ImageName,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,horver_1,horver_2,horver_3,horver_4,horver_5,horver_6,horver_7,horver_8,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_Y,juncType_X,juncType_Arrow,juncType_Star,juncAngle_1,juncAngle_2,juncAngle_3,juncAngle_4,juncAngle_5,juncAngle_6,juncAngle_7,juncAngle_8
highways_00501.jpg,8311.00010348525,2677.52117750796,1415.85570045724,181.495304652204,2668.4856509173,303.93207356932,476.254377513069,1118.87412964304,2697.12277885907,195.062579334661,277.539059245934,883.862772715098,992.43591695437,1054.78994237589,2098.81903325211,7829.78643500824,62.6111868594771,162.35416763045,1028.14811364594,1527.33117757196,1305.55014176583,3101.83921868206,4975.22773785272,4990.35677373694,13441.808256637,1487.09833098709,723.304383963385,790.011512071959,476.336964921499,175.980793745551,53.4061394639325,5.47213595499958,152,7,18,4,11,22,3,7,7,17,133,3,0
highways_00516.jpg,6343.96168730355,3004.76642187161,839.4624983906,679.492787334579,3885.89344321779,645.25723912053,857.738719794257,3733.47998095978,4061.62747763909,542.409150610686,622.418229723963,583.320416934121,1075.04768408345,2093.97476290004,3491.23939576845,5099.01566033289,55.518868659979,489.669779444671,799.086845132623,2164.21470795954,3494.70386594809,6074.22534299567,5310.4751657419,1602.15820211023,11409.9180135487,2897.22688129721,2280.91958566862,2041.86425430486,977.814029597119,292.57210338591,72.023133548129,17.7147766421189,128,14,75,11,20,37,13,19,19,41,108,10,1
highways_00530.jpg,5791.24539381479,1833.14463288772,267.039885512969,140.945668824787,1094.67514422165,122.47740828965,231.433514974366,1392.59835718217,1135.46730033039,72.8438558748858,149.787065130809,137.118719087012,329.731904798639,942.441272994853,1827.66712631988,5326.50276117163,103.150399841776,301.218161580849,322.139812642406,497.842728098603,2028.79106990407,2036.39840185376,3845.33745338153,1738.68197840509,7422.38592597774,1322.67751520261,840.287011470333,729.62754009054,336.803128317344,176.995027861295,43.3696432258691,1.4142135623731,165,6,18,4,1,16,4,7,7,33,123,4,0
highways_00541.jpg,8452.02675730453,1947.50430978774,1357.7744478837,713.040358896866,1998.53687987465,336.47097513474,1020.42440747044,847.888589660905,2066.00917478538,212.959697035235,769.079342085643,212.896051271044,1783.91868560225,2002.4543228617,1100.7745328175,7924.57491955483,33.9066160704203,78.3732297147781,477.639289620765,886.757296957551,947.820476451148,2851.02125181358,5842.55974801761,5555.58881736773,14021.5741735011,1109.14178290091,686.50563512016,508.219492183012,253.140238903589,87.0854034048012,8,0,77,4,22,2,4,15,3,0,9,23,55,3,1
highways_00549.jpg,11288.2741272586,2092.11468100724,2384.66733971905,4353.1354000011,5556.67811347753,1496.82017271439,809.908321575404,2050.08373407592,6452.6827538074,3778.47454416696,1219.30560222027,1627.88415972325,1522.86228756958,1398.51013263893,2360.44156781753,8354.52084188534,413.556679934235,1287.76163257011,3934.03234588853,8387.28229381978,8873.78209835901,6162.21695764448,973.04988161312,0,15091.5934495087,3256.36045692763,4245.21638943503,4200.54150657003,2427.56144476767,683.661919983348,126.746722636879,0,395,34,14,18,9,28,46,29,49,90,199,24,5
highways_00554.jpg,5404.51828624209,3653.03929903319,1915.95478354124,495.571398432627,2978.72253947628,335.65685199274,1743.06083180285,3725.18309952988,3060.30685169376,263.091704307787,547.01709973142,2455.72354250139,1043.52928889582,3085.29834943983,4082.72676836669,4112.0134851142,190.569176516531,522.916160458638,1401.24395689214,2179.01859177586,2928.44699353408,2956.69617144554,7923.48794086786,2149.32809856024,11795.5315987092,2668.72113854863,2128.0105819077,1548.97610548847,1190.3878384212,634.260660701021,259.175985647267,26.6431806274131,209,11,27,1,11,30,11,21,15,96,80,6,0
highways_00555.jpg,4980.42566672925,2449.16202939011,1402.95742869615,1065.06122913345,4312.92047971164,1285.30318840903,1315.56245996789,2109.4959339367,4666.5527204251,1204.14233774063,927.11593573306,1014.77843696786,1468.5273341906,1489.99257640272,2401.33180180448,3951.44727270979,41.3597911381988,304.615337021784,1065.19252260081,3088.13229014954,4504.94271266133,3523.09859426127,3706.12565274582,2687.42151539548,10781.2938189926,2591.72606918144,2082.50794780943,2161.38532199496,953.470856520847,273.792140701464,62.6636335959954,14.0486271775411,170,20,58,9,15,37,22,27,23,52,96,11,4
highways_00577.jpg,7291.8038636393,797.31673156049,845.777061563078,2800.75004566394,902.14486964987,2681.5993605005,2272.02634224277,1510.69679049692,1056.50555714059,2142.2088415688,3510.30182523237,1725.57000830493,973.406934994943,944.09937926128,1229.33419076446,6651.68832804952,10.0990195135928,40.9057822064246,69.9249872273162,1308.87065095631,2793.43245750999,7581.7100014096,5494.10745718817,1803.06470930547,10799.6960516433,4704.80563975699,1734.47702784829,1336.57727622474,409.317054640719,106.242015202806,5,6,26,7,6,6,2,5,3,4,9,10,11,5,0
highways_00585.jpg,4514.93829039978,939.791565103022,281.751641757158,437.724403252822,1998.25292944681,490.500943943347,1223.25684007887,3361.12265765672,2077.88025252451,395.97875414088,452.61926997759,339.076097754183,1114.06717416229,1365.35249693326,2573.79062528737,3584.57460085845,3.60555127546399,220.876462760719,270.297152587078,1163.83349839015,2685.24153523232,2532.43934623752,4609.23537162057,1761.8103535347,7947.67527305146,1571.77197670153,1301.5791495485,1288.87800091436,865.64182820282,244.506422978408,24.2866202414564,3,53,4,38,2,7,25,6,4,8,17,44,0,0
highways_00600.jpg,7732.86793600077,1886.38168677396,216.862363263488,224.313652513946,934.34837802885,149.729423434893,579.67665502849,579.705485743194,959.843475596814,148.250195299054,200.297783081822,123.004673277018,508.208854378717,1119.68035636695,1263.22648916777,7186.37375361945,140.086064667435,376.038900033575,544.29693563943,837.979770388753,1423.50551604127,3029.99842512761,2567.62004293299,3384.35992595653,8882.89778139939,1570.03858767255,931.996212421603,393.031494734739,300.576919984303,159.280089472764,58.4142135623731,7.65028153987288,130,3,14,13,9,21,9,13,9,11,105,1,0
highways_00616.jpg,4259.4624375625,2186.69680804286,530.768922522174,120.157649363203,329.442308841156,307.252848350958,823.959862963128,1850.79189697187,344.739367381934,206.154596511963,205.958842661419,499.718650543813,823.387358339805,2121.23286167155,1290.42409682253,4401.91696068484,10.4496599093805,43.7613694449392,262.394363072409,1787.14133982614,779.800290661167,2421.19212069754,4283.43498016641,820.358610839862,6869.86740070605,1544.14857805234,1079.27532215014,584.484194965996,236.785955946265,74.0356179713989,18.5214512632858,1.4142135623731,9,0,1,0,1,3,0,0,1,1,6,0,0
highways_20081106_00024.jpg,6732.72513432057,1452.65884981679,1009.59296965478,1498.97589329761,5377.66734771805,2238.3112322608,939.645269998917,1068.55096112024,5752.26231455939,1933.38399145703,1468.14128442731,785.002780869649,1125.40234161677,1186.33291895163,1146.98511788824,4591.61690841774,0,76.8772790679306,798.864050676582,3341.16632419779,5177.44983878553,5523.2651724571,4379.9509359656,1020.55405703724,9279.62426847951,3738.52018592899,3351.45690447021,2262.5604986651,1226.08763195364,412.857229444812,41.0209392455033,6,153,23,61,11,12,38,26,26,39,36,76,17,2
highways_20081106_00047.jpg,4767.16521398248,976.179257424738,531.062089826079,616.866454106254,2616.79523279427,1818.23888191176,1354.0836724434,6234.23021877174,2809.78528349742,910.967498387618,1331.14778692724,658.188308775807,1207.54096565473,3414.10136838407,3042.74720168392,4214.14260794992,248.302961051456,339.32808677288,1118.33198720776,2565.13334913625,2863.21497370665,2183.05430760293,5624.85962838379,3972.39572739901,9295.77092841127,2717.88763721075,2532.95846283938,2142.78710371765,1385.11680182634,633.009769101741,193.854250176087,13.2360679774998,92,11,33,5,3,18,3,12,15,17,71,7,1
highways_20081106_00063.jpg,4366.08030984564,343.390079769901,782.58516368144,413.120776382857,2255.14232667199,320.563828705282,1024.94302604379,699.80793630204,2316.53852198631,400.972550544375,271.31585922945,801.888731501987,822.289891524532,381.057104651073,524.619349426814,3534.95143853841,4.24264068711928,240.805747125492,1138.90932077795,1194.89631235177,2140.65533510061,2712.97302267722,2773.15106868278,0,6736.30212704039,1255.97897749311,959.829137022222,695.434409277406,391.833313478293,142.407291128939,18.8481919625833,5,140,5,71,3,3,22,12,38,46,19,83,2,0
highways_20081106_00088.jpg,4779.31813399192,2170.18216011426,3391.49850004309,2024.01779206752,3635.68156002333,2530.4304225069,2037.59374050792,2443.77758025442,3830.83514653039,1982.87278111705,2403.04890086169,2493.10577551771,2889.94292328295,1553.48024408795,2441.0904959091,4336.1236222025,13.5952415806172,86.7286953118731,1032.98584435144,3147.43235453481,6064.48945478336,4405.00536685878,5671.78610756544,2590.47682452302,9235.64686461112,4168.95898736246,4128.18428813175,3349.90215028058,1740.80203216749,339.273898985685,43.4955999927503,6.23606797749979,128,16,17,15,3,10,11,21,39,36,53,8,1
highways_20081106_00091.jpg,7580.22940788064,1968.17822825271,1430.30004713669,1203.30626733053,1533.11097680308,754.557990601887,3618.75246887068,2248.92601404101,1718.06319569272,893.894810236086,898.433716645635,1288.60901138933,3398.47600080509,2149.36214980691,2031.37548149822,6437.14703484323,0,56.391575262373,918.955626827199,1753.69061490656,3341.40310553975,5373.10591752084,4790.81184927858,4103.00271158192,9713.99908003607,3306.10296560285,3383.98779554297,2532.63796139862,1061.55333359557,300.987880485172,38.0923842559691,0,65,16,14,11,2,13,4,11,17,26,28,7,2
highways_20081106_00093.jpg,4072.49147624184,2244.70573527488,1980.01181530342,1494.3696229896,1646.24252784373,1373.03179549068,1280.54433914849,4260.82502954944,1863.9538168113,1281.71763220721,1450.63453834782,1306.16747720177,1852.31014836888,2563.17325877344,3429.27832368101,3863.98714645066,5.3851648071345,108.747260504821,527.280674864277,1517.13050122456,3018.07467067773,6270.52035583145,5006.80447342924,1898.27924050286,10728.7506761254,2937.2370002518,2282.91722863656,1469.20093070602,729.146514560705,188.483158581115,16.4868329805051,0,92,3,9,3,1,8,6,7,24,23,36,4,0
highways_20081106_00094.jpg,4046.86530313071,3202.0998977573,2501.92782372644,2239.83377968684,3674.27226350124,3605.09809596179,1759.33454658017,4007.65921983717,3956.51805649615,2486.62602348354,3276.0478091226,1774.25969346745,2053.19053989054,2112.44047827072,4590.55679667465,4237.45153277601,0,114.477186116796,502.198342359489,2509.02860520259,5052.54342507071,2886.25536528594,10839.6664654853,3132.92154066085,16940.6720922042,3487.64666688924,2217.74766208906,1427.53040382656,743.597100451794,182.375553457542,37.5214512632858,0,131,7,16,5,5,19,13,13,18,59,37,4,1
highways_20081106_00096.jpg,6452.2867514817,4358.96381983899,1392.29438019272,1376.63734475358,10939.1825922558,1641.6451379006,1897.69371038616,1992.4780695175,11152.3621743492,1516.99071329267,1319.7349638698,1229.2769363375,1939.21613752117,2441.99536486958,3530.36874377117,3998.23677231596,412.957585440321,1583.82971475784,4045.83586855405,5643.70204036977,10530.9976753573,5007.26800784205,2826.59091400575,0,18045.9795190814,3284.2397770021,3007.92444819907,2954.08179511736,1808.45184004123,703.141285076665,233.884433144638,13.4787086646191,350,35,52,9,17,51,30,35,45,93,184,19,6
highways_20081106_00098.jpg,3503.26251722921,2127.6020737545,2222.04512734748,1290.76117681019,3069.07649035203,819.788581922063,2137.60340116507,842.019147127843,3164.9793665404,1264.35187685932,815.754951256395,1372.77475249899,2901.99734260278,974.917555971048,1743.46232633721,2574.92034364225,92.5745467742521,438.65913878265,874.829774300447,2458.1276433953,3384.10942888126,4782.48453893547,3981.373444639,0,9167.13014931168,2102.85867495917,1848.09735219185,1695.02008068952,803.108638283891,319.702678687196,74.0048736075798,2.23606797749979,74,7,43,3,3,22,3,24,17,17,44,2,1
highways_20081106_00100.jpg,5779.75072024847,6217.14146837742,1798.04369136367,4160.35473216706,4247.80786134593,3019.59817926571,1851.51566322367,4043.45552787563,5094.55295715909,3916.72441275552,2467.52266730472,1714.10791013497,1764.30684851573,3076.2684794196,6587.93847638923,5103.24609218869,265.499962780299,897.95848972206,2481.77124768755,2925.11073384548,5564.30682110614,7616.59106520304,4871.89422527139,6494.5352982516,15273.8825424003,5012.87096467705,4233.60479668667,3140.14023465794,2519.22543632659,759.114099367138,170.121565819344,8.70820393249937,191,32,76,22,7,31,19,18,36,93,110,12,9
mountains_00104.jpg,1150.14710118811,797.267757370168,1333.69760500234,1151.88384672655,1387.53418707803,2153.20592254086,1588.26494588629,976.360106533006,1602.10535706957,1258.58615616967,1877.97590083908,1293.81833602616,1532.45197435175,719.611013691933,906.350179656668,1079.46255452052,0,22.7057434114774,39.9585307118771,911.765196907369,2461.73936975032,2554.49363880221,2271.14057122975,2276.55842151235,3898.06997502621,2043.59412715289,2002.80071603857,1386.15432186715,920.630703127062,267.228002101564,19.8836270119067,0,11,4,0,2,0,0,1,4,2,2,5,3,0
