ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
bottom_forests_00197.jpg,0,22.8190703507007,201.713455231384,1197.66433886089,1578.33062467899,2258.1188508331,4741.35366004495,0,453.817552245052,300.273155054598,182.085855049945,345.6138030195,7469.80283155646,313.606196056918,253.497086714814,681.303520302718,7285.79744080412,965.385978088828,705.207897963291,479.497491104615,372.028221815497,175.991507503176,11.2874479097974,4.80401481067382,0,0,0,0
bottom_forests_00217.jpg,17.1174606159903,246.352011448687,491.651612475854,1830.95708595679,3355.90202207897,2484.5509294286,0,1573.4688779951,1383.59721368867,859.578663815365,935.07637991262,939.749009294196,2502.86209046527,1347.84068524423,1018.36904062454,1012.9269169551,4257.80157532672,1651.18143094414,1327.66096863555,1198.86790159162,1121.29742202889,397.503228717714,42.5854772806058,3.10199547475731,1.91713863634838,2.87570795452258,5.75141590904515,2.87570795452258
bottom_forests_00241.jpg,0,76.6398599202218,1093.32627937505,2195.64530083875,3829.67387024246,543.077541988137,2261.63714763538,0,1186.48284622911,882.677735113877,853.134753679482,1107.02660721236,3280.91039996151,1329.30223374402,563.183111560185,797.282312499445,4353.85683219561,1316.66721708716,1300.36938017853,1183.19149484489,1269.33935692204,513.577523365898,60.9642444116702,2.03395099420203,2.03395099420203,4.06790198840407,3.05092649130305,5.08487748550508
bottom_forests_00242.jpg,0,66.1043722616773,227.395095308936,1162.63251356119,2058.64965328262,2428.37998423005,4056.83838135552,0,750.580490869134,438.686360815693,327.704695039985,500.316924579487,7099.69886202698,441.483816334347,156.907798611305,284.621051723066,8338.82936230595,855.319675820783,270.815005820076,255.961650566874,205.578636410948,66.4093710110037,6.28542280145202,0.80087526291637,3.20350105166548,6.40700210333096,2.40262578874911,0
bottom_forests_00247.jpg,0,9.66392235305396,269.519668666671,906.487419621019,2628.7079290606,2638.19322531092,2843.19302826839,704.234806719344,294.317908775514,449.158304656663,428.951148148054,1724.86774599324,5711.61828722869,975.665817104408,218.872324947987,196.548463145444,7776.9772192701,1449.73195243155,439.097147329514,163.626148054742,115.457176511213,48.7569360279313,4.60264037419168,1.75078000074987,3.83703006275146,16.7870065245376,0.479628757843933,1.4388862735318
bottom_forests_00253.jpg,0,59.7978663305389,401.002802919968,1725.12175516797,3194.14217033112,3536.94279457644,507.847708799632,575.144901874338,941.791604159299,1057.45339268944,332.861143611952,533.311184828744,4272.79119300254,1844.10631876867,469.163061299215,548.522101640139,6661.66101930923,1435.21754855387,802.354776183559,554.222373516919,433.842951118206,101.923753270455,10.7775780477598,0,2.33747662755295,7.79158875850984,1.55831775170197,0
bottom_forests_00265.jpg,0,89.4267044846227,236.477725516773,1603.74882561293,3461.3916245567,4375.47958972179,233.475530107178,0,858.379094307339,656.868003420939,373.056324672658,600.487677805274,5664.44724182775,680.251755154569,490.19847085827,676.311431953199,6739.73233398815,1595.06217914694,593.649376467172,442.475492533412,429.88131104807,182.088216516316,13.2370142579564,3.87407604197831,1.52989625372932,8.41442939551128,4.58968876118797,3.05979250745865
bottom_forests_00266.jpg,0,14.4789341909643,282.205090067899,1120.14025329469,2052.84576161831,2313.18898682878,3750.45943968063,466.681534318725,599.366027834366,505.095311632466,267.497530732003,1042.34706666782,6587.76171962276,447.911664485923,268.766637436595,281.254041588071,7439.18275744509,884.067200953566,624.711467202615,495.111883700836,369.650239148289,182.176663209776,2.75135767100428,2.34843066882052,0.687839417751071,1.37567883550214,0,1.37567883550214
bottom_forests_00267.jpg,7.77830278040814,140.015948513893,960.496337207924,1731.2751194096,2302.1278885739,3137.33175472139,1016.36037883897,704.614269953899,533.10202298251,380.846428945977,289.705937079298,408.635247243475,7005.64847889173,556.780755649152,392.476364556161,432.804764651698,7033.69476297096,940.788440207466,757.984663651601,674.021273514343,421.826005640951,155.69234416464,9.21975939154264,6.77275045849706,0,0.865148305090295,1.73029661018059,0
bottom_forests_00274.jpg,2.93621122093185,65.2460092626048,534.722679895905,1975.17041883931,1835.78947690936,2085.82514713977,3005.05353973456,495.256516997551,518.90922885654,459.509508543834,267.096321999504,809.914749819761,6937.00570151494,487.832123982913,256.3281837789,263.404181503611,7353.11869814502,1241.06215496018,721.841967302771,394.253325698501,267.378764562993,20.8769837200692,1.46810561046593,0,0.734052805232963,2.93621122093185,0,0.734052805232963
bottom_forests_00277.jpg,3.42681885516112,252.100208543522,1301.16630313272,2647.0484742282,3834.46468543578,1568.12848110019,393.66502870443,0,863.711213029718,807.814844566994,1145.20479968393,1141.09223920445,2774.85697866955,1239.52891204511,1078.00419412343,949.786818676818,4511.82705377902,2092.57395833724,1524.74137593052,1104.36933172712,619.045472129906,138.922762362404,7.09713665280153,1.42290908099349,1.27268857236128,13.3632300097935,3.81806571708385,0.636344286180641
bottom_forests_00288.jpg,0,72.6997851032372,512.879953464196,1959.65107971286,3337.00490129657,3356.72467913172,761.039601291418,0,872.414585882075,914.435959533318,1018.08775687539,1022.62748871849,2386.86598967917,1960.93836981681,1233.40026970819,591.229579786558,3345.0803305759,2255.0816676027,1576.24792991197,1445.21849464912,1166.81154149915,208.47990925565,0,3.08012650550079,0,1.08898916947602,2.17797833895203,1.08898916947602
bottom_forests_00294.jpg,0,16.6929969004539,258.036496304397,1499.26815965957,2789.18491751097,3382.39221671467,1621.8165897086,432.608623201344,860.538553158181,593.222251421583,410.652940720805,1423.05282508873,4903.6293178776,916.881298502811,347.480185685421,544.542627544868,5171.69836630733,1638.70905120911,1282.43137166195,1160.46610484784,608.51511631159,131.688413771119,6.49157589105854,0,2.65834954065492,1.32917477032746,3.32293692581865,1.99376215549119
bottom_forests_00298.jpg,9.88943574472596,19.1814799270302,374.415532971631,1601.42553476632,3961.02308852885,2590.44405780994,1443.62087025151,0,794.944223209602,713.036581174395,442.547041769221,773.260331675835,5187.82488628451,613.083146129609,720.841070332297,754.462719424532,6490.55415459341,998.888877777761,1065.35227528065,880.183574804972,418.863007952568,139.97721225019,6.18089734045373,0,1.23617946809075,2.47235893618149,2.47235893618149,3.70853840427224
bottom_forests_00299.jpg,1.20334665884164,32.7071332456089,311.080612780214,1556.73892716574,3129.91027361276,2875.634330665,2092.72537587183,0,1244.98960419863,721.643643569545,403.151232198074,660.793418946503,3912.0409295856,1087.16189197893,1016.47676612414,953.742513398581,5940.17513936529,1477.36715036997,1110.63996345171,835.408300095153,516.960071704754,107.872485139752,11.576889873376,0,0,1.70178916517019,2.55268374775529,0.850894582585095
bottom_forests_00306.jpg,0,42.8537003335169,334.039724710144,1370.27990658866,3225.75191715097,3373.99107420438,1653.08367701232,0,1537.23645520678,763.86723754364,301.410951199104,188.760413180599,5814.35883603683,233.507861025057,290.895016632929,869.963229175062,6689.59186169952,1188.35931832225,985.682074244244,858.816193734888,250.323011099725,27.2275408993705,0,0,0,3.11257262120673,0,0
bottom_forests_00310.jpg,0,43.7479661609098,779.13461936147,3752.8953543765,4019.0995752376,1405.12248486352,0,0,1401.59765485715,1088.33194663797,561.985691590486,831.116633667028,3558.82521459217,643.091310698037,753.18066578891,1161.87088216824,4155.21236302159,1353.17513854605,1461.61235465002,1316.79513202952,1394.6272160593,305.172680652839,9.96708094101984,3.43803409966939,0,2.57852557475205,3.43803409966939,0.859508524917348
bottom_forests_00312.jpg,19.9688491530429,69.2188943524671,651.428084444577,1405.30380783358,3175.60563302931,2240.18402351253,2438.2907076745,0,613.631451543506,659.385521254089,626.132079007775,749.033146782534,5216.70955381739,913.633130526338,692.430237193419,529.044879874948,5729.26915559503,1411.53532992235,1120.31280465712,919.860041973619,631.697433253061,175.975343923686,11.3498906751432,0,0.595220124800762,2.97610062400381,3.57132074880457,4.7617609984061
bottom_forests_00334.jpg,1.22134528206063,5.1817291866916,59.0078395858939,386.05596784541,747.000811898007,1723.79007857635,4212.67810382861,2865.06412379697,320.009147069216,190.633697389905,87.1227206609221,300.155234777136,7827.74332081323,952.730906348683,139.438555353911,182.166417587,7746.80090810852,1141.23680102079,475.619165987902,435.791809007029,145.853829665652,52.7663697596998,1.93111645040618,0,0,1.22134528206063,0,0
bottom_forests_00349.jpg,31.6264757227618,83.374895073233,493.190320635569,1229.6051864388,2033.54628281443,2527.83349549405,3600.82334382116,0,999.333720967701,615.367382040892,468.947086013069,654.612382694252,5196.07847798709,862.886954984166,366.677254724857,836.096740587974,5135.32629015065,1040.34769441251,1512.28239923307,1302.46351279139,820.042809304549,169.087992338354,16.1096666271373,4.33963514234221,1.58608454834801,4.75825364504403,3.17216909669602,5.55129591921804
bottom_forests_00355.jpg,0,36.6287764940732,276.530892495167,1852.44217047141,1765.90963226192,3006.27408210455,1812.62811995941,1249.58632621347,1401.07044576273,688.809235649519,549.859540435216,761.353367174689,4101.27643751307,1360.42698046757,566.785905751114,570.418087246084,4109.66576126589,1373.98390402424,1656.63730790883,1744.65883640459,975.411482997435,139.642707399014,0,0,0,2.51079514594779,0.836931715315931,0.836931715315931
bottom_forests_00359.jpg,0,0,125.587630203239,1763.87973799225,2913.19878396474,2030.72901331432,1943.87661882863,1222.72821569682,499.11771317771,509.78665476803,904.067932550643,2011.82228534672,2869.87491689904,1563.96142301252,958.9862625451,682.38281170024,901.985196089066,2069.43794136161,2568.34204282515,2540.95019512632,1679.34601160247,228.649532036052,11.2890809593359,0,1.34944098677103,0,2.69888197354206,4.04832296031309
bottom_forests_00380.jpg,17.6494677679207,116.566999674982,311.500049325143,705.165747786769,2033.54544281555,3805.79615091438,3009.77614171526,0,677.836481094715,240.516888865699,477.762962397174,1379.31349782262,5878.56671062815,821.003920098626,232.579445956193,292.420093136825,6734.77378905383,1309.46052311756,953.996392815788,587.014701817861,320.598712766465,94.155880428498,0,0,0,2.13009464746149,0,1.42006309830766
bottom_forests_00391.jpg,0,43.7183646929369,469.561016842809,2548.73103521568,5162.55465433301,1775.43492891556,0,0,188.621728178004,283.42411423164,559.181286027958,1783.74023630832,5060.07780802555,1333.42786863491,560.211269040945,231.315689552673,4544.97318803246,1353.67793788649,1347.78900395746,1409.24267392669,1045.75721357083,298.559982626056,0,0,0,0,0,1.24360541893842
bottom_forests_00393.jpg,5.34089956621209,61.9040274622467,596.886229932523,1613.58867039941,2212.83328998884,2576.08170490161,2933.36517774917,0,1213.59440276474,1270.97292651318,742.657354363733,800.065402033842,3242.3017683946,1362.35221660262,528.335215538939,839.720713788339,4793.81178624806,1677.27291877654,1219.89713190288,1113.60874140905,1083.50487807223,111.904543591244,0,0,0,1.04743658108672,1.04743658108672,2.09487316217344
bottom_forests_00397.jpg,8.35395625521902,246.49442801353,587.874492744454,1763.28214674929,3943.26399409609,1849.59523643693,1601.13574570449,0,550.499377304686,636.016518318886,525.844741377128,1192.49012437981,3396.38121914042,2067.12960524201,1039.73591039324,591.902503843825,2911.80055675008,1925.50548933284,2311.95808654578,1891.41872668695,797.662107380876,161.655033303473,0,0,0,0,0,0
bottom_forests_00583.jpg,0,362.432013114339,1191.52536821693,2341.68501769563,2805.01229086255,2504.85363634972,794.491673760839,0,792.505787765809,499.271695980355,213.056566473508,876.253182736108,5692.85170409318,791.947430083961,408.574965904036,725.538666963049,5315.26318729787,1156.52081272665,1165.02042535287,1086.54279378693,956.989659626429,319.663121209251,0,0,4.84414694873681,0.968829389747362,0.968829389747362,0.968829389747362
bottom_forests_00587.jpg,4.70973711876982,79.1303806272313,300.104147995051,1557.57919742988,3350.65220984606,3866.53036152881,841.293965454194,0,1041.74407803636,642.754958077106,247.026040505771,928.5305922497,5656.14893428041,448.868166620911,376.638354503173,658.288875726567,6199.30772876078,1174.75274839007,722.979792294942,852.051973914981,837.197741944267,193.969705501257,19.7403091937068,0,3.96714918995302,0.661191531658837,0.661191531658837,1.32238306331767
bottom_forests_00591.jpg,0,61.3296227998912,831.015677702725,2075.35839993895,2907.66670402993,1054.80111807696,3069.82847745154,0,813.80918331757,585.021326307966,209.673250820734,332.862019344033,6789.52273253901,565.615110435422,334.961505728762,368.534871506501,7080.00822018214,1088.50630586706,812.437208123166,538.512897850355,377.552592071128,102.121470912073,0,0.86130499408371,0,0,0,0
bottom_forests_00599.jpg,12.5095979696933,207.696648835309,707.62673776921,1390.5339539479,1802.48106479542,2961.38265535783,2403.78394879342,513.985392531213,577.600717453976,414.138246525003,236.260685113413,491.12136331466,6651.79578387324,809.738517870567,332.051438391096,487.293247458042,6750.30601774254,1105.96369842792,823.280977427109,737.132219443335,437.689308594993,131.309225095699,14.3185532683939,0,0.685733945224612,3.42866972612306,0,0
bottom_forests_00612.jpg,0,51.5614832249071,466.091931190448,2058.13576870276,3214.79430474998,3518.25079470943,0,691.165717422476,657.147741048382,689.43451727602,599.525953986665,639.209191117663,5603.17187342887,705.721441875051,616.336252053037,489.453029214315,5695.48287572665,861.175417494853,1139.98548595675,1330.04086894969,813.362365376794,159.005876686922,0,0.947109808346154,0,2.84132942503846,0.947109808346154,0.947109808346154
bottom_forests_00628.jpg,0,40.098873580951,843.863540985226,1598.6978676445,1608.1712864259,3593.09363531114,2316.07479605228,0,936.073402882471,550.196078905746,595.48727579151,973.144576249193,5660.69985097298,390.271709175674,328.284011592593,565.843094429838,5652.18033666165,1394.21986059381,945.575149103443,910.791872428258,773.706134649205,299.640410652874,18.3198649958856,5.56637091486613,0.837012821410945,1.67402564282189,0,0.837012821410945
bottom_forests_00629.jpg,0,45.1317223981178,270.418079622215,1379.60096764258,1882.58760028877,2337.91220184487,2626.9697911203,1457.37963708315,425.711565335737,342.870769776028,268.705202024441,828.325748031185,7328.77887269189,389.348057924858,166.539832468707,249.719951747158,7290.14278608199,1125.76879244471,637.508874328314,506.577184764801,329.410660944531,110.591701435651,0,0,1.24311911532073,1.24311911532073,0.621559557660366,0
